coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"0.503517,51.38892",Thu Apr 28 18:59:25 +0000 2022,rochestercathedral Rochester medway peterwalker memorial pandemic leavesofthetrees,,https://www.instagram.com/p/Cc59lCWK37v/?igshid=YTgzYjQ4ZTY=,1,1519753166241538049,,,,en,"Rochester, South East",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Leaves of the Trees - Peter Walker 
#rochestercathedral #Rochester #medway #peterwalker #memorial #pandemic #leavesofthetrees @ Rochester Cathedral https://t.co/PJE8Gwj1yM",https://twitter.com/poe_hall/status/1519753166241538049,Wed Feb 25 19:58:17 +0000 2009,21910103,false,"I'm a person, not a place.",13746,89,438,0,,poe-hall,poe_hall,5050,,https://www.instagram.com/poe_hall/,false
"123.01666944,11.33333056",Thu Apr 28 02:20:22 +0000 2022,,,https://www.instagram.com/p/Cc4LQMsPcdskwUddm8yGDEO3EbY2GduhXLU0540/?igshid=YTgzYjQ4ZTY=,0,1519501746602602496,,,,en,"Sara, Rehiyon ng Kanlurang Visayas",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The 🇨🇳 Chinese Wuhan virus 🦠 is still here - FOLLOW all HEALTH protocols PLEASE @ Philippines https://t.co/nd7JtLd3Wv,https://twitter.com/NOELSRULLODA/status/1519501746602602496,Sat Feb 23 18:09:35 +0000 2013,1213084537,false,I AM FOR TRUTHS AND FACTS,2859,6,47,0,Republic of the Philippines,NOEL S RULLODA,NOELSRULLODA,153,,,false
"-73.692001,40.6819",Thu Apr 28 17:15:10 +0000 2022,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI243422809,0,1519726931121426434,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Updated: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/e7dFTCHUBA,https://twitter.com/511nyLongIsland/status/1519726931121426434,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366381,,http://twitter.511ny.org/,false
"76.9806,29.6161",Thu Apr 28 07:22:19 +0000 2022,,,http://www.chandigarhnews.live/news/686 https://www.instagram.com/p/Cc4tzu9J9ki/?igshid=YTgzYjQ4ZTY=,0,1519577736137871360,,,,en,"करनाल, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","👉 State Government is ready to deal with every situation arising due to corona pandemic: Manohar Lal
https://t.co/yBrmPY2aWw @ Haryana, Haryana, India https://t.co/3inVb4kSjL",https://twitter.com/news_chd/status/1519577736137871360,Tue Feb 25 07:19:52 +0000 2020,1232203493252878337,false,https://t.co/bL8LMMNFkT,38,269,129,0,"Chandigarh, India",Chandigarh News,news_chd,696,,,false
"121.02956145,14.42318843",Thu Apr 28 14:26:00 +0000 2022,WBLim LimTeam WenBellePlusTwo Pandemic,,https://www.instagram.com/p/Cc5eSvnrjRA/?igshid=YTgzYjQ4ZTY=,0,1519684358738567175,,,,en,"Lungsod ng Muntinlupa, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Trying to ease our way back into society…🤩
•
#WBLim
#LimTeam
#WenBellePlusTwo
#Pandemic @ Alabang Town Center https://t.co/O4G5ZNVlzH",https://twitter.com/belle_md/status/1519684358738567175,Tue Aug 24 14:14:05 +0000 2010,182396962,false,,5,74,71,0,Philippines,Belle Lim,belle_md,3116,,,false
"13.1199934,52.381905",Thu Apr 28 20:56:00 +0000 2022,nowplaying FifthHarmony Pritzwalk Brandenburg GER,,,0,1519782506643570696,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| BB RADIO - In #Pritzwalk #Brandenburg #GER auf 104.3,https://twitter.com/_BB_RADIO_MUSIC/status/1519782506643570696,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2588,1711,177,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,996206,,http://www.bbradio.de,false
"-75.70226746,45.41660442",Thu Apr 28 17:37:03 +0000 2022,Ottawa ottnews news,,http://OttawaCitizen.com http://dlvr.it/SPQSvK,0,1519732440071241728,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","https://t.co/hYFjNNzLX4 → COVID-19: What you need to know on Thursday, April 28 https://t.co/xzkq126UVe @OttawaNewsPulse 📰 #Ottawa #ottnews #news",https://twitter.com/OttawaNewsPulse/status/1519732440071241728,Sun Feb 20 22:00:05 +0000 2022,1495518597426393092,false,"#Ottawa city news: society, culture 🎭, business 📊, and politics.",1899,175,787,3,"Ottawa, Ontario",🇨🇦 Ottawa News Pulse,OttawaNewsPulse,10091,,https://twitter.com/OttawaNewsPulse,false
"-93.0972183,44.94711304",Thu Apr 28 02:53:06 +0000 2022,,https://twitter.com/plschumann/status/1519509985281159172/photo/1,,3,1519509985281159172,,,,en,"St Paul, MN",false,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","I’m delighted to finally be seeing @bigthiefmusic live at @PalaceStPaul after the Covid pandemic hit a lengthy pause on live music shows. The audience at the 2500-capacity sold-out show is into it, and the band is delivering https://t.co/qcnwipUe4Z",https://twitter.com/plschumann/status/1519509985281159172,Mon Jul 27 00:29:17 +0000 2009,60437262,false,Tweeting mostly about indie music & live theater. Trying not to be an omadhaun or a poltroon.,122,88,244,5,,Paul Schumann,plschumann,3582,,,false
"100.5384951,13.74767274",Thu Apr 28 13:51:20 +0000 2022,,,https://www.instagram.com/p/Cc5aU4uPORo/?igshid=YTgzYjQ4ZTY=,0,1519675637929332736,,,,en,"ปทุมวัน, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2022 BKK Trip Day 1 - 27042022

First trip post-COVID with @crystaljesss 

Spent the first day in the hotel room while clearing our PCR tests. That's all for day 1. 🤪 

Our actual BKK trip starts today! https://t.co/FB1sbXebns",https://twitter.com/seecheryl/status/1519675637929332736,Thu May 20 01:24:41 +0000 2010,145849517,false,"heartl0ck
• Life is love, enjoy it! 아야야!",195,135,177,1,,Cheryl W,seecheryl,23606,,http://silentballad.tumblr.com,false
"-72.7093,44.0407",Thu Apr 28 13:15:41 +0000 2022,,,https://vermontbiz.com/news/2022/april/27/vdh-covid-cases-elevated-over-400,0,1519666663590871041,,,,en,"Vermont, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Vdh Covid Cases Elevated Over ☝ 😐 
 https://t.co/PZokh1bzYa",https://twitter.com/heapevents/status/1519666663590871041,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
