coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-1.7891328,53.788672",Fri Feb 12 09:15:06 +0000 2021,SparklingFriday SparklingBradford,https://twitter.com/visitBradford/status/1360155458212880387/photo/1,http://www.sparklingbradford.info/shoplocal.aspx,4,1360155458212880387,,,,en,"Bradford, England",false,,4,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",🎁 Shop local online with #SparklingFriday + support the district’s fantastic retailers 🎁 Tell us which local shops have kept you going through lockdown and we'll add them to our growing list: https://t.co/Eu51eB6GEh #SparklingBradford https://t.co/g0zS29gEcY,https://twitter.com/visitBradford/status/1360155458212880387,Wed Aug 24 09:32:48 +0000 2011,361139742,false,"'One landscape, many views.' Promoting tourism in Bradford, Haworth, Ilkley & Saltaire. Follow for news, events + more. #visitBradford",32142,17335,1788,202,Yorkshire,Visit Bradford,visitBradford,33136,,http://www.visitbradford.com,false
"-0.12485951,51.50538967",Fri Feb 12 06:47:32 +0000 2021,117thbirthday,,http://dlvr.it/RsXjlv,0,1360118322348527616,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Europe’s oldest person celebrates #117thbirthday after beating COVID-19 https://t.co/qshisArfS5,https://twitter.com/BritishHeraldUK/status/1360118322348527616,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133919,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57065,,http://www.britishherald.com,false
"6.90865,51.22145",Fri Feb 12 09:46:55 +0000 2021,hairsalon lockdown coronahair lockdownhair selfie memyselfandi athome,,https://www.instagram.com/p/CLMAmA1AY3f/?igshid=tox723107b5g,0,1360163467131408384,,,,en,"Erkrath, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",„Forgot“ to shave yesterday. Updated look. #hairsalon #lockdown #coronahair #lockdownhair #selfie #memyselfandi #athome @ Erkrath https://t.co/9zaKjw16xV,https://twitter.com/Piepmatsu/status/1360163467131408384,Sun May 31 22:15:13 +0000 2009,43767168,false,"ungelernte Hilfskraft im Niedriglohnsektor | seit neuestem auch ausstellender Künstler | Ich bin ja kein Nazi, aber...",40463,356,260,26,London - Tokyo - Entenhausen,Herr Piepmatz,Piepmatsu,58308,,,false
"0.26355,51.13338",Fri Feb 12 09:56:51 +0000 2021,covid_19 lab blood testing mono grantmeltonphotography,,https://www.instagram.com/p/CLMBuv_F2qg/?igshid=apb2t4eo9o4m,0,1360165963874844672,,,,en,"Royal Tunbridge Wells, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid-19 blood test ready for lab.  #covid_19 #lab #blood #testing ##mono #grantmeltonphotography @ Royal Tunbridge Wells https://t.co/cHXEu3swQ2,https://twitter.com/meltong1962/status/1360165963874844672,Fri Feb 25 09:04:10 +0000 2011,257384216,false,Photographer to the people,2840,887,23,24,"Crowborough, England",Grant Melton,meltong1962,25875,,http://www.grantmelton-photography.co.uk,false
"-0.1094,51.5141",Fri Feb 12 07:25:23 +0000 2021,,,https://www.instagram.com/p/CLLwZXeDDu-K4fMj9tU1vrR5U_zk5Gol07tHRE0/?igshid=1gaibopokfooj,0,1360127849684951041,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Good morning!

Lockdown day 43567 @ London, United Kingdom https://t.co/y4CyPDMRPR",https://twitter.com/London_Driver/status/1360127849684951041,Fri Mar 22 15:10:01 +0000 2013,1288920714,false,"Driving in and around London, listening to LBC 97.3",629,27,218,3,London,London Driver,London_Driver,3878,,,false
"-81.0952,32.0702",Fri Feb 12 04:48:33 +0000 2021,Funk CafeQuarantine Friday DjLORD ELITE PFunk TeamReloop TurnTablism,,https://www.instagram.com/p/CLLdCOwlIbV/?igshid=lsoezggxe6ee,2,1360088377467494401,,,,en,"Savannah, GA",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","“Let The #Funk Flow”🦨
Tune in for #CafeQuarantine this #Friday at 7pm EST/4pm PST on Facebook &amp; Instagram...holla 🤘🏾
#DjLORD #ELITE #PFunk #TeamReloop #TurnTablism @ Café Quarantine https://t.co/YFijUGhk2Q",https://twitter.com/DjLORDofficial/status/1360088377467494401,Tue Nov 24 03:08:41 +0000 2009,92186516,false,https://t.co/dkB0StgvFC,8864,17369,8006,292,ATL. World CitiZen,DjLORD,DjLORDofficial,47970,,http://www.djlord.CO,true
"145.1799193,-38.02995255",Fri Feb 12 07:52:24 +0000 2021,,,https://www.instagram.com/p/CLLzfMxJ35f/?igshid=1qmsbmsbacrdx,0,1360134644772057089,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sorry folks, we have to cancel Sunday’s session due to the new Covid lockdown. Hopefully we see you all Saturday evening 20/2 @gaelicpark_melbourne @ Keysborough Gaelic Park https://t.co/HM9wdXwd3T",https://twitter.com/KidsGAAVic/status/1360134644772057089,Sat Feb 18 11:37:08 +0000 2017,832916857409597440,false,Na nÓige Victoria. Gaelic games in Melbourne for ages 4 to 15 years “Ní neart go cur le chéile” #gaelicfootball #hurling kidsgaavictoria@gmail.com,3390,687,3871,0,"Gaelic Park, Keysborough ",KidsGAA Victoria - Na nÓige Victoria #KidsGAA,KidsGAAVic,3554,,https://gaagaelicpark.org.au/,false
"-111.07427917,45.67070719",Fri Feb 12 07:02:32 +0000 2021,,,http://dlvr.it/RsXlWV,0,1360122097175941123,,,,en,"Bozeman, MT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","In effort to improve COVID-19 response, Montana works to track virus variants https://t.co/6EKZGg9laS",https://twitter.com/bozchron/status/1360122097175941123,Wed Mar 04 00:33:58 +0000 2009,22707076,false,The official Twitter feed for the Bozeman Daily Chronicle.,92,21680,1279,468,"Bozeman, Montana",Bozeman Daily Chronicle,bozchron,104266,,http://bozemandailychronicle.com/,false
"144.98272,-37.80677",Fri Feb 12 07:43:40 +0000 2021,lockdown fridayvibes herewegoagain,,https://www.instagram.com/p/CLLyfHEgawq/?igshid=1kcqpniydt28b,0,1360132448877760512,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Last hoorah before #lockdown #fridayvibes #herewegoagain @ La Niche https://t.co/LQaynOtqSc,https://twitter.com/RhyleeJoy/status/1360132448877760512,Wed Mar 11 04:23:55 +0000 2009,23721989,false,"Producer & Director, Faff & Sass Productions rhylee@faffandsass.com @FaffandSass #faffandsass @RhyleeJoy #RhyleeJoy",13,942,4610,4,Melbourne,Rhylee,RhyleeJoy,621,,http://www.faffandsass.com,false
"-2.21,57.11",Fri Feb 12 07:11:59 +0000 2021,,,http://news.sky.com/story/covid-19-economy-in-deepest-annual-slump-since-1709-great-frost-12215651,0,1360124474327195652,,,,en,"Bieldside, Scotland",false,,1,,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>",Sky News: COVID-19: Economy in deepest annual slump since 1709 Great Frost - https://t.co/P6LWR9MUdB,https://twitter.com/Tokyo72UK/status/1360124474327195652,Mon Dec 21 11:57:16 +0000 2009,98360137,false,"Frequent traveller to Japan. Love Craft Beer, PlayStation & 
Indie/Hip Hop Music",1434,539,267,49,"Aberdeen, UK",リーオン・ラルフ,Tokyo72UK,24303,,http://instagram.com/tokyo72uk,false
"144.8915224,-37.79740237",Fri Feb 12 08:45:49 +0000 2021,lunarnewyear melbourne,,https://www.instagram.com/p/CLL5mQnjmPr/?igshid=tz42tgr5ck49,1,1360148087638007808,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Chuc mung nam moi 🌸 Happy New Year &amp; lockdown holiday! 🥳 #lunarnewyear #melbourne @ Footscray, Victoria, Australia https://t.co/CXC7CMRs94",https://twitter.com/SteveHubba/status/1360148087638007808,Mon Jan 17 08:10:26 +0000 2011,239291535,false,@DifySocial 'Do it for you' #SocialMediaMarketer for #smallbusiness owners. Weekends often spent @MCG or on the sand with @VicBeachvolley.,2150,1581,1994,60,"Melbourne, Australia",Steve Hubbard,SteveHubba,8048,,http://www.difysocial.com.au,false
"-73.56725453,45.75975883",Fri Feb 12 08:44:32 +0000 2021,,,http://dlvr.it/RsY12K,0,1360147767004286976,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Covid-19: Donnelly says not all over-70s to be vaccinated until May: Some seven in every 10 GP practices will administer the Pfizer and Moderna vaccines in their clinics and the HSE and Irish Medical Organisation are ... https://t.co/4DrkRd774d,https://twitter.com/StigmabaseN/status/1360147767004286976,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951813,,https://www.stigmabase.org/,false
"100.65507813,13.86200131",Fri Feb 12 06:05:02 +0000 2021,,,http://dlvr.it/RsXcJj,0,1360107625409519621,,,,en,"ท่าแร้ง, ประเทศไทย",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKNR — One in ten Americans received covid-19 vaccine: Hong Kong authorities ordered the culling of all 3,000 pigs in a herd after the African swine fever virus was discovered to be spreading for the first time in ... View article... https://t.co/igy7yJoQQ5",https://twitter.com/StigmabaseU/status/1360107625409519621,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2406,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1606815,,https://www.stigmabase.org/,false
"-87.2856,34.4823",Fri Feb 12 07:50:05 +0000 2021,fbf flashbackfriday,,https://www.instagram.com/p/CLLzOUeFrfA/?igshid=fx3cg6cz60jb,0,1360134064674664448,,,,en,"Moulton, AL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#fbf🔙📷 #flashbackfriday I miss being on vacation and this 📷 was taken before the pandemic this 📷 was taken in 2018 take me back when I could go on vacations @ Moulton, Alabama https://t.co/4pQJuxcCor",https://twitter.com/helensanders_92/status/1360134064674664448,Sun Jan 30 21:48:28 +0000 2011,245098501,false,•𝓫𝓪𝓶𝓪 𝓯𝓪𝓷•𝔀𝓻𝓮𝓼𝓽𝓵𝓲𝓷𝓰 𝓯𝓪𝓷•𝓼𝓹𝓸𝓻𝓽𝓼 𝓯𝓪𝓷•𝓶𝓾𝓼𝓲𝓬 𝓯𝓪𝓷•𝓰𝓪𝓶𝓮𝓻•,268738,1964,4643,12,•𝓭𝓪𝔀𝓷 𝓯𝓶•,𝓱𝓮𝓵𝓮𝓷,helensanders_92,188655,,https://instagram.com/helensanders_92,false
"-71.8,42.3",Fri Feb 12 08:14:52 +0000 2021,,,https://www.instagram.com/p/CLL2DwKsjxO/?igshid=kosnp9zbqs0s,0,1360140301139116037,,,,en,"Worcester, MA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",We bring this in; &amp; remove Covid-19 @ Massachusetts https://t.co/nvkV7XZk5V,https://twitter.com/UGot1ShotAtThis/status/1360140301139116037,Thu Jun 12 13:09:27 +0000 2014,2563402225,false,￼comfortable; virtuous clause affection and compassion #collab #symbiosis #writeBrainWrongDetectOn acceptance of Team Andy (💛full interpretation of intent 💛),233,2,6,0,,♕ Andrew Joseph Young ♔,UGot1ShotAtThis,7302,,http://Lytrogen.com,false
"-0.14772,51.59977",Fri Feb 12 04:50:17 +0000 2021,lockdown greatbritishpubs pubs muswellhillbroadway muswellhilln10 colneyhatchlane beerdrinkers,,https://www.instagram.com/p/CLLepaJHE2k/?igshid=14i57qpyajkh8,0,1360088817559089155,,,,en,"Barnet, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",So true 😂 #lockdown #greatbritishpubs #pubs #muswellhillbroadway #muswellhilln10 #colneyhatchlane #beerdrinkers @ Furlong https://t.co/h6spKd6S43,https://twitter.com/Furlongmuswell/status/1360088817559089155,Sun Jul 16 16:08:36 +0000 2017,886618578610421760,false,"The Furlong Muswell Hill. A family run, family friendly pub. offering amazing food, great beers, family Beer Garden and Dog friendly",43,83,431,1,Muswell hill N10 ,The Furlong,Furlongmuswell,523,,http://thefurlongmuswellhill.com/,false
"1.678,42.5206",Fri Feb 12 08:55:10 +0000 2021,goodmorning breakfast slope grandvalira llacdelspessons andorra encamp mountains covid safety mask,,https://www.instagram.com/p/CLL6qzNj51_/?igshid=1bv4s6tfqh0m8,0,1360150440445411328,,,,en,"Encamp, Andorra",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#goodmorning 🏔 #breakfast ☕️ time on the #slope #grandvalira 🏂 #llacdelspessons ❄️💦 #andorra 🇦🇩 #encamp #mountains #covid 😷 #safety ⚠️ #mask @ Estanys del Pessons https://t.co/W1Lyggnbs7,https://twitter.com/OscarBalta/status/1360150440445411328,Thu Mar 08 14:03:28 +0000 2012,518522923,false,,27,590,1593,16,Andorra,Oscar,OscarBalta,2229,,http://about.me/oscarbalta,false
"144.9661,-37.8156",Fri Feb 12 07:41:26 +0000 2021,lockdown covid_19 imready,,https://www.instagram.com/p/CLLyO3BBsSg/?igshid=jls35wg35gdv,0,1360131888493584384,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ready for a 5 day lockdown! Hang in there Victoria ♥️ #lockdown #covid_19 #imready @ Melbourne, Victoria, Australia https://t.co/UXnYCrsDPp",https://twitter.com/SherWenzlick/status/1360131888493584384,Sat Aug 13 11:04:17 +0000 2011,354236094,false,Giggles,12466,50,421,1,Australia,Shez 🇳🇿,SherWenzlick,7793,,,false
"144.9661,-37.8156",Fri Feb 12 08:39:30 +0000 2021,,,https://www.instagram.com/p/CLL44VDFWqG/?igshid=zbz3e9gh0iit,2,1360146500827938816,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back into lockdown . @ Melbourne, Victoria, Australia https://t.co/ovrWgNjEIs",https://twitter.com/andrecarpenter/status/1360146500827938816,Tue Feb 24 14:04:51 +0000 2009,21755946,false,Part-time👩🏼‍🚀/part-time🥷|☕️drinker|🍷extraordinaire | biz + tech💼|🌏trotter |🇳🇿kiwi |🏉nut |👨‍👦proud dad | #vExpert |All tweets=mine|☁️ guy @rhipecloud,1681,1059,671,60,"Melbourne, Australia",andre carpenter,andrecarpenter,7351,,http://www.cloud-land.com,false
"17.9779,59.3313",Fri Feb 12 06:56:59 +0000 2021,covid hålli hållut protectyourself protectothers instagay gay gayman gaymen gayguy gayguys,,https://www.instagram.com/p/CLLtJJepvEU/?igshid=i7zdr2spblba,0,1360120700468666370,,,,en,"Stockholm, Sverige",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ok, it is a great help and should be used but I don’t think it will remain in our dress code when it isn’t needed...
#covid #hålli #hållut #protectyourself #protectothers
#instagay #gay #gayman #gaymen #gayguy #gayguys https://t.co/J330sYMND0",https://twitter.com/ChrilleM/status/1360120700468666370,Wed Apr 29 15:25:03 +0000 2009,36383635,false,"Politiskt intresserad, engagerad, sporttokig Djurgårdare och IT-konsult. Ordförande Öppna Moderater Stockholm - Nya Moderaternas HBTQ-förbund.",34421,630,1468,20,Stockholm or Turku usually,Christer Mattson,ChrilleM,12243,,,false
