coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-73.692001,40.6819",Thu May 26 06:06:45 +0000 2022,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORC29729209,0,1529705580377608194,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Construction on #SouthernStateParkway EB at Exit 15 - North Corona Avenue https://t.co/Ob6omWXrZO,https://twitter.com/511nyLongIsland/status/1529705580377608194,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366381,,http://twitter.511ny.org/,false
"-123.07571411,49.23587045",Thu May 26 15:57:04 +0000 2022,,,http://dlvr.it/SR6GW3,0,1529854138279788544,,,,en,"Vancouver, British Columbia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CANR — How can Emerging Asia escape a post-COVID inequality trap?: Emerging Asia is in danger of falling into an inequality trap as it recovers from the pandemic. · The region's poorest have been hit hardest by a ...  

View article... https://t.co/vMz5BSJBnR",https://twitter.com/StigmabaseO/status/1529854138279788544,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829205,,https://www.stigmabase.org/,false
"-73.89305972,40.81983943",Thu May 26 20:58:00 +0000 2022,throwback pandemic lockdown selfhaircut survivor nevergotcovid lukcy grateful thankgod blessed smart science goodboy gayaf lol,,https://www.instagram.com/p/CeCRaZTpWfP/?igshid=YTgzYjQ4ZTY=,0,1529929871023128594,,,,en,"Bronx, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sometimes you gotta do what you gotta do 🤪
#throwback #pandemic #lockdown #selfhaircut #survivor #nevergotcovid #lukcy #grateful #thankgod #blessed #smart #science #goodboy #gayaf #lol @ My Crib https://t.co/AMzrqoYcHY",https://twitter.com/luisvase/status/1529929871023128594,Sat May 02 01:19:32 +0000 2009,37100811,false,"Addicted to science, technology, gaming, and politics. Equal opportunity queer. Always inside you.",2471,863,150,32,New York City,Luis V,luisvase,40059,,http://instagram.com/luisvaxe,false
"116.52099609,40.01709786",Thu May 26 05:06:05 +0000 2022,,,http://dlvr.it/SR4b54,0,1529690314343976960,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — China's zero-Covid labyrinth: China's zero-Covid policy will lead to an “extended period of sub-par growth” as constant lockdowns constrict its economy.  

View article... https://t.co/v9CT6Vg80l",https://twitter.com/StigmabaseU/status/1529690314343976960,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"-74.9384,42.1497",Thu May 26 14:15:38 +0000 2022,,,https://highlandscurrent.org/2022/05/25/latest-coronavirus-update/,0,1529828613545250817,,,,en,"New York, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Latest Coronavirus Update ☝ 🙂 
 https://t.co/ZsN4zNNTPe",https://twitter.com/heapevents/status/1529828613545250817,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-73.692001,40.6819",Thu May 26 18:06:50 +0000 2022,SouthernStateParkway,,,0,1529886795864891392,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Cleared: Construction on #SouthernStateParkway EB at Exit 15 - North Corona Avenue,https://twitter.com/511NY/status/1529886795864891392,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3681,193,251,New York State,511 New York,511NY,5562197,,http://twitter.511ny.org,false
"-73.54908,45.5116",Thu May 26 20:47:38 +0000 2022,newmusicfriday louisarmstrong louearmstrong,,https://www.instagram.com/p/CeCQOj6pTjd/?igshid=YTgzYjQ4ZTY=,1,1529927262660968453,,,,en,"Montréal, Québec",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Midnight tonight brings a song of mine that is new to you. I composed it with @max_ovenden_music during the 2020 COVID-19 quarantine. Link in bio as of midnight. #newmusicfriday #louisarmstrong #louearmstrong https://t.co/Sbl5cFrCbv,https://twitter.com/michaelperryjr/status/1529927262660968453,Mon Apr 13 23:16:56 +0000 2009,30988846,false,"“Advancing Dreams through Brokenness” Out NOW! New Single Every Month. Love to sing, wri†e songs to encourage our individuality. Québec-Antigua-NYC-Madrid #LAMB",4779,695,1029,20,"Madrid, Spain mais du Canada",Michæl Perry Music,michaelperryjr,11317,,http://michaelperrymusic.com,false
"-73.692001,40.6819",Thu May 26 06:06:45 +0000 2022,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORC29729209,0,1529705581128429568,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">511NY-Tweets</a>",Construction on #SouthernStateParkway EB at Exit 15 - North Corona Avenue https://t.co/CNeOILmaxj,https://twitter.com/511NY/status/1529705581128429568,Thu Jun 25 17:22:38 +0000 2009,50706690,false,Traffic & transit updates for all of New York State provided by New York State 511. Visit the website for more feeds.,0,3681,193,251,New York State,511 New York,511NY,5562197,,http://twitter.511ny.org,false
"-88.3474,42.1867",Thu May 26 13:14:06 +0000 2022,aromatherapy lavender lilac beanpodcandles,,https://www.instagram.com/p/CeBcUqTuC5dmL9X16KmUZmkkVVeHYj3BBP5F_Q0/?igshid=YTgzYjQ4ZTY=,0,1529813127042412544,,,,en,"Lake in the Hills, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Aromatherapy yesterday. Yet another perk of working from home - I can burn candles in my office. #aromatherapy #lavender #lilac #beanpodcandles @ Lake in the Hills, Illinois https://t.co/RaH5Oa4BAO",https://twitter.com/AmberBoc/status/1529813127042412544,Mon Mar 30 22:36:54 +0000 2009,27749281,false,"Ardent lover of music, film, art, photography. Adam Lambert gives me joy. Fighting for equality every day.",20687,402,614,8,Chicago,AJ Morse,AmberBoc,8641,,,false
"-83.651653,41.01785",Thu May 26 19:10:22 +0000 2022,SocialSciences Findlay,,,1,1529902783297560576,,,,en,"Findlay, OH",,,0,,,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","Want to land a job like ""Social Worker, Behavioral Health"" at Blanchard Valley Health System? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #SocialSciences #Findlay, OH",https://twitter.com/tmj_usa_socsci/status/1529902783297560576,Thu Nov 26 05:47:30 +0000 2009,92694193,false,Follow this account for geo-targeted Social Sciences job tweets in USA. Need help? Tweet us at @CareerArc!,0,314,70,265,USA,TMJ-USA SocSci Jobs,tmj_usa_socsci,1006,,http://bit.ly/2KdThxS,false
