coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"14.44749561,35.88317301",Wed May 18 17:32:04 +0000 2022,Malta Taxi Chauffeur,https://twitter.com/Cab4Now/status/1526978944032854017/photo/1,http://dlvr.it/SQcd2G,0,1526978944032854017,,,,en,Malta,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Addison Lee forced to slash jobs in Covid downturn https://t.co/32QwRaysyB #Malta #Taxi #Chauffeur https://t.co/cm7IzXbcP4,https://twitter.com/Cab4Now/status/1526978944032854017,Fri Aug 27 20:57:00 +0000 2010,183762958,false,"🇬🇧 UK & Malta's Favourite Chauffeur, Private Hire, Taxi & Minicab Website Since 2010. Free airport transfers for patrons in Malta - https://t.co/4P1DfZJSc3 | 🇲🇹",25256,10284,164,143,London,Cab4Now.com,Cab4Now,117429,,https://Cab4Now.com,false
"126.98244019,37.54274326",Wed May 18 09:19:32 +0000 2022,,,http://dlvr.it/SQb4w1,0,1526854993294159872,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — The Collateral Damage in China's Covid War: Two and a half years into the pandemic, China is rapidly losing its battle to maintain its “zero COVID” goal. The government's total lockdown of ...  

View article... https://t.co/pKp4IEkVGT",https://twitter.com/StigmabaseU/status/1526854993294159872,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"-73.845093,40.74635",Wed May 18 20:28:46 +0000 2022,,https://twitter.com/Luis_Oviedo/status/1527023410336890883/photo/1,https://www.swarmapp.com/c/aYo8zQp2vTJ,0,1527023410336890883,,,,en,"Queens, NY",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","I'm at Flushing Meadows Corona Park - @nycparks in Queens, NY https://t.co/BhUFtthiqt https://t.co/f2XeldLSGu",https://twitter.com/Luis_Oviedo/status/1527023410336890883,Sat Apr 11 16:25:26 +0000 2009,30474002,false,mira mis videos ⬇️,12647,1454,441,43,"Queens, NY",Luis Enrique,Luis_Oviedo,51607,,https://youtu.be/TrLZ7P4Sxz8,false
"-79.8761,43.26",Wed May 18 16:30:29 +0000 2022,Capitalism cdnpoli onpoli,,https://www.instagram.com/p/CdtMcO-uQxz/?igshid=YTgzYjQ4ZTY=,0,1526963446536970241,,,,en,"Hamilton, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Capitalism strikes again while you got distracted by a vaccine the rich got richer and we're all suffering now. Maybe the other guy will save us 🤣🤣🤣🤣🤣 #Capitalism #cdnpoli #onpoli @ Hamilton, Ontario https://t.co/JCMCWnj1YV",https://twitter.com/Jersmoke/status/1526963446536970241,Tue Mar 26 19:11:09 +0000 2013,1305361531,false,"Professional Dad,Welder/Fitter, MapleLeafs,420,USW,Comedian,Asshole",20692,2398,2315,30,North Pole 🇨🇦 ,Jersmoke Ted Mosby 🧟🏒🎵☕🐟,Jersmoke,33466,,https://www.youtube.com/channel/UCjBWdPmynNyQkzi_oATtlqw,false
"116.52099609,40.01709786",Wed May 18 07:12:38 +0000 2022,,,http://dlvr.it/SQZlfR,0,1526823057574154240,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — China's covid prevention apparatus is here to stay: China sees quarantine hospitals and constant testing as becoming a regular feature of post-pandemic life.  

View article... https://t.co/veRGYex2wE",https://twitter.com/StigmabaseU/status/1526823057574154240,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"-77.0367,38.8951",Wed May 18 15:54:09 +0000 2022,aids aidsvaccine worldaidsvaccineday2022,,https://www.instagram.com/p/CdtISBUvxmY/?igshid=YTgzYjQ4ZTY=,0,1526954301859430400,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Happy World AIDS Vaccine Day. #aids #aidsvaccine #worldaidsvaccineday2022 @ Washington D.C. https://t.co/6hn3OlxJDV,https://twitter.com/paarthdave/status/1526954301859430400,Wed Jan 06 07:32:31 +0000 2010,102304864,false,"Doctor | Marketer | Entrepreneur | Philanthropist | MotoGP Rider | Staunch Indian

My Tweets are my personal view",482,3383,1246,11,Ahmedabad,Paarth Dave,paarthdave,659,,http://www.facebook.com/paarthdave,false
"126.98244019,37.54274326",Wed May 18 07:12:35 +0000 2022,,,http://dlvr.it/SQZldg,0,1526823045922291713,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — North Korea on brink of Covid-19 catastrophe, say experts: Since it reported its first cases last week, North Korea's propaganda machine has portrayed the virus as an enemy that can be defeated through ...  

View article... https://t.co/DXLnOQLUkl",https://twitter.com/StigmabaseU/status/1526823045922291713,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"-74.99090726,40.1981982",Wed May 18 12:40:15 +0000 2022,,,https://twitter.com/BretWeinstein/status/1526751403561000960,0,1526905505779748864,,,,en,PHILADELPHIA,false,1526751403561000960,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","One person allergic to nuts and the air staff bends over backwards to help, yet if one person is immunocompromised not a soul would ask the whole plane to wear a mask. Lunacy. https://t.co/gZXsEBLG4c",https://twitter.com/PhillyPartTwo/status/1526905505779748864,Mon Jan 25 21:49:08 +0000 2010,108416118,false,"Writer, marketer, broadcaster, Philadelphian, Orangeman, liberal.
TV, music, grammar judger.
PHL SYR ALB ICT CHI DC BOS
@apartmentguide @rentdotcom @visitphilly",22746,1016,678,76,PA Congressional District 04,Michael MPH 🇺🇸 ✌🏼,PhillyPartTwo,91156,,https://www.instagram.com/phillyparttwo,false
"116.52099609,40.01709786",Wed May 18 06:09:10 +0000 2022,,,http://dlvr.it/SQZblT,0,1526807083789586433,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — Students protest, discontent grows over China's COVID policy: Administrators at an elite Beijing university have backed down from plans to further tighten pandemic restrictions on students as part of China's ...  

View article... https://t.co/yVt4asAaBX",https://twitter.com/StigmabaseU/status/1526807083789586433,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607312,,https://www.stigmabase.org/,false
"134.40665674,-25.07496212",Wed May 18 03:17:53 +0000 2022,,https://twitter.com/DailyNews79/status/1526763982211538946/photo/1,http://lasthour.hipeople.biz/SQZHXJ,0,1526763982211538946,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",PM says his 'bulldozer' approach has served Australia well with COVID - InDaily https://t.co/GL7mzpj51p https://t.co/b6r4Weuilw,https://twitter.com/DailyNews79/status/1526763982211538946,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
